checkpoint_name,precision,recall,f1
hrv/checkpoint_21_11050.pt,0.360339238269465,0.6828041290996995,0.47173020979379554
hrv/checkpoint_21_11100.pt,0.35941831444380434,0.6816755979610508,0.4706716493052672
hrv/checkpoint_21_11150.pt,0.35964016601022003,0.6797987717235071,0.4704132859391013
hrv/checkpoint_21_11200.pt,0.3603833299101922,0.6827212129133446,0.47174819782499894
hrv/checkpoint_21_11250.pt,0.3581854760971938,0.6790518479822385,0.46898911911035496
hrv/checkpoint_21_11300.pt,0.36129732216689103,0.6850763807285546,0.4730934295311591
hrv/checkpoint_21_11350.pt,0.35997773881033546,0.6820971533037347,0.4712517166537149
hrv/checkpoint_21_11400.pt,0.36109421830889943,0.6849699660485766,0.4728939163657667
hrv/checkpoint_21_11450.pt,0.35783708127274727,0.6802743305029393,0.4689812251954001
hrv/checkpoint_21_11500.pt,0.3569050727340573,0.6793080939947781,0.4679510210460122
hrv/checkpoint21.pt,0.35719321806278614,0.6797884841363102,0.468312672703365
hrv/checkpoint_22_11550.pt,0.35716462371810703,0.6789212485307562,0.468082151799616
hrv/checkpoint_22_11600.pt,0.3596696074956978,0.6827914871393133,0.4711530194165825
hrv/checkpoint_22_11650.pt,0.3601601816428758,0.6828870019595036,0.4715965117088163
hrv/checkpoint_22_11700.pt,0.3609585377836686,0.6844064254930129,0.47264324188052864
hrv/checkpoint_22_11750.pt,0.35850544475332563,0.6810761394802142,0.46974572847065754
hrv/checkpoint_22_11850.pt,0.35911667630112,0.6832658921811774,0.47079101982160776
hrv/checkpoint_22_11900.pt,0.35861307969663375,0.6822454308093995,0.47011602937764946
hrv/checkpoint_22_11950.pt,0.3602462711158397,0.6850110980545763,0.47217594637573856
hrv/checkpoint_22_12000.pt,0.3592150351063795,0.6843411257672718,0.4711306027103091
hrv/checkpoint22.pt,0.35956608230759973,0.6838120104438642,0.4713068202952045
hrv/checkpoint_23_12050.pt,0.3579603381822733,0.6823759791122715,0.46958571413850114
hrv/checkpoint_23_12100.pt,0.36057979937437,0.6859083191850595,0.47267557029012686
hrv/checkpoint_23_12150.pt,0.35830628412242715,0.68072603813006,0.46949149127334505
hrv/checkpoint_23_12200.pt,0.3576443067428202,0.6802978834596289,0.4688212257005772
hrv/checkpoint_23_12250.pt,0.359025123816984,0.6830875636173822,0.47067001498533906
