checkpoint_name,precision,recall,f1
tur/checkpoint_21_11300.pt,0.41877874501969276,0.7246603443637342,0.5308063234777524
tur/checkpoint_21_11350.pt,0.4178349227702115,0.7259626702539095,0.5303955142231217
tur/checkpoint_21_11400.pt,0.418395225442978,0.725406114418323,0.5306978479612072
tur/checkpoint_21_11450.pt,0.4176449538155875,0.7250092464947379,0.5299879056777358
tur/checkpoint21.pt,0.4197012922974742,0.72779384077461,0.5323874702308784
tur/checkpoint_22_11500.pt,0.4185595818425145,0.7265254664649521,0.5311294491024668
tur/checkpoint_22_11550.pt,0.4190463381048726,0.7251681237390719,0.531157500445374
tur/checkpoint_22_11600.pt,0.41785690272884585,0.7261312445370807,0.5304582106765049
tur/checkpoint_22_11650.pt,0.41948696764610266,0.7265559328872601,0.5318836580555903
tur/checkpoint_22_11700.pt,0.41861063615874095,0.7264154115115654,0.5311411354301817
tur/checkpoint_22_11750.pt,0.41919646360076884,0.7281669300870969,0.5320807752501465
tur/checkpoint_22_11800.pt,0.4197856574458182,0.7279345011936385,0.5324929789911594
tur/checkpoint_22_11850.pt,0.4176630391281379,0.7283164122907282,0.530883596259289
tur/checkpoint_22_11900.pt,0.4183759698486623,0.726296146863022,0.5309203402526833
tur/checkpoint_22_11950.pt,0.41793415954144997,0.7247310020174849,0.5301462797878229
tur/checkpoint22.pt,0.4201068518723373,0.7265406986517836,0.5323775828557158
tur/checkpoint_23_12000.pt,0.41994256765955207,0.7256817188393128,0.5320149858978747
tur/checkpoint_23_12050.pt,0.4197915065703811,0.7272559171597633,0.5323160155556839
tur/checkpoint_23_12100.pt,0.41868493992979794,0.7266047950502706,0.5312515701079256
tur/checkpoint_23_12150.pt,0.4204782235627005,0.7288206817723392,0.5332872486780159
tur/checkpoint_23_12200.pt,0.4188025339604458,0.7266872919258835,0.5313682799756525
tur/checkpoint_23_12250.pt,0.4197123482883686,0.7277908540685945,0.5323955659496354
tur/checkpoint_23_12300.pt,0.41971443944812364,0.7259382566585957,0.531900757538179
tur/checkpoint_23_12350.pt,0.418216315139782,0.7276655122558084,0.5311570214558708
tur/checkpoint_23_12400.pt,0.41907924444916933,0.7272681417714708,0.5317462874327644
tur/checkpoint_23_12450.pt,0.41913799645537647,0.7276838247654911,0.5319046685744095
tur/checkpoint_23_12500.pt,0.4206156550641248,0.7275157179840634,0.5330478854121001
tur/checkpoint23.pt,0.4199236154805813,0.7272803684900649,0.5324287678070196
tur/checkpoint_24_12550.pt,0.4188707245152092,0.7288206817723392,0.5319925641042251
tur/checkpoint_24_12600.pt,0.4191156576935982,0.7283408976298538,0.5320621036484184
tur/checkpoint_24_12650.pt,0.41937740393086526,0.7283442060663124,0.5322738539512704
tur/checkpoint_24_12700.pt,0.41895277154801897,0.7277204423975527,0.5317652711281992
tur/checkpoint_24_12750.pt,0.4200685189187744,0.7287779458732561,0.5329461885911163
tur/checkpoint_24_12800.pt,0.41929413421953554,0.729107839182466,0.532410510018644
tur/checkpoint_24_12850.pt,0.41984473859476684,0.7300127756858527,0.5330956560655539
tur/checkpoint_24_12900.pt,0.41878129882940374,0.7288696880043034,0.5319334852174057
tur/checkpoint_24_12950.pt,0.4190305705097398,0.7298046861868424,0.5323835114407904
tur/checkpoint_24_13000.pt,0.4197106802241064,0.7289614363043405,0.5327071074260893
tur/checkpoint24.pt,0.4185279638835142,0.7292486132123046,0.5318298758542145
tur/checkpoint_25_13050.pt,0.419745672087192,0.7275431990855913,0.5323560905118483
tur/checkpoint_25_13100.pt,0.41941938768651355,0.7275065563849102,0.5320837949374723
tur/checkpoint_25_13150.pt,0.41906362814081194,0.7283408976298538,0.532020176369964
tur/checkpoint_25_13200.pt,0.4195048880479627,0.728628096950953,0.5324523417299057
tur/checkpoint_25_13250.pt,0.4185031680930572,0.7290560075304242,0.531758632321488
tur/checkpoint_25_13300.pt,0.4206056763749361,0.7301472565895643,0.5337445978434566
tur/checkpoint_25_13350.pt,0.41907731491711997,0.7311067034223089,0.5327673299277405
tur/checkpoint_25_13400.pt,0.4190396142319507,0.7295084722969338,0.5323119726473187
tur/checkpoint_25_13450.pt,0.41870705993843166,0.7293431491192686,0.531999599398388
tur/checkpoint_25_13500.pt,0.41869266513963316,0.7312682779253085,0.5324992401925892
tur/checkpoint25.pt,0.41889492823214436,0.7313962086582415,0.532696727827352
